C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_46_577.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_46_577.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_46_577.jpg, 0, 0, 0, 12.13327
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_46_766.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_46_766.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_46_766.jpg, 0, 0, 0, 11.75937
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_46_946.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_46_946.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_46_946.jpg, -0.5478678, 0, 0, 11.3474
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_47_099.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_47_099.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_47_099.jpg, -0.0878157, 0, 0, 11.15496
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_47_245.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_47_245.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_47_245.jpg, 0, 0, 0, 10.99238
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_47_394.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_47_394.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_47_394.jpg, 0, 0, 0, 10.8147
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_47_552.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_47_552.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_47_552.jpg, 0, 0, 0, 10.64011
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_47_728.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_47_728.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_47_728.jpg, 0, 0, 0, 10.46968
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_47_916.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_47_916.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_47_916.jpg, 0, 0.5630505, 0, 11.76718
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_48_072.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_48_072.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_48_072.jpg, 0, 1, 0, 12.98075
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_48_220.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_48_220.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_48_220.jpg, 0, 1, 0, 14.68485
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_48_368.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_48_368.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_48_368.jpg, 0, 1, 0, 16.31202
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_48_523.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_48_523.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_48_523.jpg, 0, 1, 0, 17.99819
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_48_697.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_48_697.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_48_697.jpg, 0, 0.4801063, 0, 18.54928
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_48_882.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_48_882.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_48_882.jpg, 0, 0, 0, 18.62759
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_49_041.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_49_041.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_49_041.jpg, 0, 0, 0, 18.34135
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_49_194.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_49_194.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_49_194.jpg, 0, 0, 0, 18.05531
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_49_344.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_49_344.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_49_344.jpg, 0, 0, 0, 17.28481
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_49_495.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_49_495.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_49_495.jpg, 0.4519299, 0, 0, 16.79329
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_49_674.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_49_674.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_49_674.jpg, 0, 0, 0, 16.97913
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_49_863.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_49_863.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_49_863.jpg, 0, 0, 0, 16.13256
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_50_027.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_50_027.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_50_027.jpg, 0, 0, 0, 15.87265
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_50_177.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_50_177.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_50_177.jpg, 0, 0, 0, 15.6312
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_50_321.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_50_321.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_50_321.jpg, 0.4398762, 0, 0, 15.74763
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_50_472.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_50_472.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_50_472.jpg, 0, 0, 0, 14.99467
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_50_644.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_50_644.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_50_644.jpg, 0, 0, 0, 15.24664
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_50_842.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_50_842.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_50_842.jpg, 0, 0, 0, 14.95111
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_002.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_002.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_002.jpg, 0, 0, 0, 14.72112
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_156.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_156.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_156.jpg, 0.460515, 0, 0, 14.25695
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_304.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_304.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_304.jpg, 0.01677927, 0, 0, 13.54639
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_451.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_451.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_451.jpg, 0, 0, 0, 13.83803
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_610.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_610.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_610.jpg, 0, 0, 0, 13.57294
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_797.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_797.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_797.jpg, 0, 0, 0, 13.29977
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_51_970.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_51_970.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_51_970.jpg, 0, 0, 0, 13.08479
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_52_119.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_52_119.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_52_119.jpg, 0, 0, 0, 12.87296
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_52_269.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_52_269.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_52_269.jpg, 0, 0, 0, 12.13588
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_52_424.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_52_424.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_52_424.jpg, 0, 0.4653459, 0, 12.97201
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_52_579.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_52_579.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_52_579.jpg, 0, 0.927807, 0, 14.59125
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_52_758.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_52_758.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_52_758.jpg, 0, 1, 0, 16.62398
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_52_941.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_52_941.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_52_941.jpg, 0, 1, 0, 18.45098
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_53_095.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_53_095.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_53_095.jpg, 0, 0.5372884, 0, 19.22407
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_53_244.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_53_244.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_53_244.jpg, 0, 0.08818334, 0, 19.18487
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_53_396.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_53_396.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_53_396.jpg, 0, 0, 0, 18.87857
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_53_543.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_53_543.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_53_543.jpg, 0.4442376, 0, 0, 18.38437
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_53_713.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_53_713.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_53_713.jpg, 0, 0, 0, 18.00506
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_53_898.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_53_898.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_53_898.jpg, 0, 0, 0, 17.68434
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_54_054.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_54_054.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_54_054.jpg, 0, 0, 0, 17.39514
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_54_203.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_54_203.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_54_203.jpg, 0, 0, 0, 17.14711
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_54_350.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_54_350.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_54_350.jpg, 0.4429371, 0, 0, 16.72533
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_54_499.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_54_499.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_54_499.jpg, 0, 0, 0, 16.4168
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_54_663.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_54_663.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_54_663.jpg, 0, 0, 0, 16.13809
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_54_847.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_54_847.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_54_847.jpg, 0, 0, 0, 15.84114
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_008.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_008.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_008.jpg, 0, 0, 0, 15.58262
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_166.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_166.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_166.jpg, 0.4730109, 0, 0, 15.13105
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_317.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_317.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_317.jpg, 0.02506921, 0, 0, 14.84207
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_468.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_468.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_468.jpg, 0, 0, 0, 14.65973
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_621.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_621.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_621.jpg, 0, 0, 0, 14.42585
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_813.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_813.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_813.jpg, 0, 0, 0, 14.13912
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_55_985.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_55_985.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_55_985.jpg, 0, 0.5179473, 0, 14.86748
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_56_132.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_56_132.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_56_132.jpg, 0, 0.9637296, 0, 16.5589
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_56_289.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_56_289.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_56_289.jpg, 0, 1, 0, 18.03394
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_56_439.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_56_439.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_56_439.jpg, 0, 1, 0, 19.67478
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_56_594.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_56_594.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_56_594.jpg, 0, 1, 0, 21.28908
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_56_769.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_56_769.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_56_769.jpg, 0, 1, 0, 22.87595
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_56_948.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_56_948.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_56_948.jpg, 0, 0.4626496, 0, 23.56029
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_57_100.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_57_100.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_57_100.jpg, 0.458907, 0.003742576, 0, 22.93677
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_57_248.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_57_248.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_57_248.jpg, 0.01632118, 0, 0, 22.61717
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_57_391.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_57_391.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_57_391.jpg, 0, 0, 0, 22.27157
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_57_537.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_57_537.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_57_537.jpg, 0, 0, 0, 21.84407
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_57_704.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_57_704.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_57_704.jpg, 0, 0, 0, 21.48164
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_57_887.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_57_887.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_57_887.jpg, 0, 0, 0, 21.26702
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_046.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_046.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_046.jpg, 0, 0.4794921, 0, 21.77944
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_197.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_197.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_197.jpg, 0, 0.9303714, 0, 23.10925
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_345.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_345.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_345.jpg, 0, 1, 0, 24.43981
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_496.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_496.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_496.jpg, 0, 1, 0, 25.97847
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_654.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_654.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_654.jpg, 0, 1, 0, 27.48908
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_819.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_819.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_819.jpg, 0, 1, 0, 28.97534
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_58_961.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_58_961.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_58_961.jpg, 0, 1, 0, 30.18626
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_091.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_091.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_091.jpg, 0, 1, 0, 30.19028
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_214.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_214.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_214.jpg, 0, 1, 0, 30.19026
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_339.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_339.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_339.jpg, 0, 1, 0, 30.19027
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_463.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_463.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_463.jpg, 0, 1, 0, 30.19079
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_602.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_602.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_602.jpg, 0, 1, 0, 30.19043
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_746.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_746.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_746.jpg, 0, 1, 0, 30.19057
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_12_59_895.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_12_59_895.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_12_59_895.jpg, 0.4466787, 1, 0, 30.16464
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_13_00_056.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_13_00_056.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_13_00_056.jpg, 0, 0.5189428, 0, 30.06675
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_13_00_182.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_13_00_182.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_13_00_182.jpg, 0, 0.1389551, 0, 29.84081
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_13_00_319.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_13_00_319.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_13_00_319.jpg, 0, 0, 0, 29.44572
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_13_00_438.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_13_00_438.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_13_00_438.jpg, 0, 0, 0, 29.08919
C:\Users\user\Downloads\Udacity\Data\IMG\center_2025_09_09_23_13_00_572.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\left_2025_09_09_23_13_00_572.jpg, C:\Users\user\Downloads\Udacity\Data\IMG\right_2025_09_09_23_13_00_572.jpg, 0, 0, 0, 28.67864
